42682680,-6,127,1016,106,-93,135
42682690,-4,126,1011,106,-77,135
42682700,-25,139,1013,90,-110,181
42682710,-40,130,1005,90,-159,135
42682720,-43,130,1008,90,-191,135
42682730,-27,132,1011,57,-273,45
42682740,-19,126,1019,73,-305,90
42682750,5,126,1017,90,-322,135
42682760,27,126,1014,106,-305,90
42682770,50,126,1019,123,-256,90
42682780,59,132,1011,106,-208,90
42682790,59,126,1008,106,-159,135
42682800,47,132,1011,123,-110,90
42682810,21,126,1004,106,-110,135
42682820,3,126,1002,139,-93,226
42682830,2,123,999,106,-142,135
42682840,9,121,1010,106,-175,135
42682850,27,126,1011,106,-191,181
42682860,53,126,1013,123,-175,90
42682870,65,129,1010,123,-142,90
42682880,60,136,1004,139,-93,135
42682890,59,135,1005,139,-61,135
42682900,51,142,1008,123,-44,181
42682910,42,148,1001,123,-28,135
42682920,21,145,996,123,-44,181
42682930,23,141,999,123,-61,135
42682940,26,142,1004,106,-110,226
42682950,21,136,995,90,-159,181
42682960,39,145,996,73,-208,181
42682970,44,150,987,123,-191,181
42682980,56,156,996,106,-224,90
42682990,60,150,993,106,-224,135
42683000,71,144,986,73,-256,135
42683010,66,159,981,90,-240,90
42683020,66,150,969,90,-256,90
42683030,75,156,959,73,-322,45
42683040,74,153,947,73,-354,45
42683050,113,156,936,73,-371,45
42683060,150,159,930,57,-338,-45
42683070,192,165,909,57,-273,0
42683080,243,180,864,40,-142,45
42683090,296,199,815,7,20,0
42683100,312,196,761,7,216,0
42683110,314,204,689,-41,411,0
42683120,291,190,653,-90,574,0
42683130,218,172,660,-123,705,-45
42683140,203,169,654,-140,884,-45
42683150,329,190,666,-123,1357,-45
42683160,459,181,735,-90,2254,90
42683170,665,156,888,7,3820,316
42683180,530,132,993,90,5859,678
42683190,150,82,948,238,7930,1086
42683200,-346,15,786,518,7930,1357
42683210,-778,21,584,765,7930,1448
42683220,-1027,30,107,1095,7947,1357
42683230,-1845,148,77,1194,7930,950
42683240,-1849,277,33,1161,7930,543
42683250,-1611,357,-99,1012,5957,181
42683260,-1885,327,-57,666,3608,0
42683270,-2075,208,-54,320,1031,-226
42683280,-2075,196,-75,106,-1317,-90
42683290,-1788,181,-115,-8,-2899,181
42683300,-1306,196,-13,-74,-3584,407
42683310,-852,241,159,-140,-3633,407
42683320,-499,243,348,-206,-3209,271
42683330,-441,178,519,-140,-2556,271
42683340,-523,138,620,-90,-1920,181
42683350,-582,178,623,-41,-1398,90
42683360,-528,214,554,-8,-860,0
42683370,-510,261,429,24,-289,135
42683380,-618,306,378,40,167,90
42683390,-664,303,371,40,525,135
42683400,-669,250,387,57,835,181
42683410,-718,205,431,57,1047,181
42683420,-799,190,477,73,1145,181
42683430,-885,183,506,73,1064,135
42683440,-946,174,506,73,917,90
42683450,-975,178,500,106,770,135
42683460,-961,183,488,123,656,135
42683470,-976,184,443,139,558,135
42683480,-1084,174,419,156,346,90
42683490,-1195,174,404,123,4,45
42683500,-1228,177,384,90,-436,-45
42683510,-1260,198,375,40,-958,-90
42683520,-1207,213,381,7,-1447,-135
42683530,-1105,220,392,-58,-1887,-135
42683540,-1018,223,416,-90,-2279,-181
42683550,-958,223,452,-123,-2589,-226
42683560,-906,225,482,-156,-2833,-226
42683570,-871,231,495,-189,-3045,-226
42683580,-913,225,501,-222,-3372,-226
42683590,-895,223,551,-239,-3633,-316
42683600,-802,195,575,-255,-3877,-407
42683610,-667,177,623,-239,-3991,-452
42683620,-496,163,671,-206,-3926,-407
42683630,-369,147,731,-189,-3747,-407
42683640,-298,162,791,-173,-3486,-407
42683650,-289,154,867,-173,-3209,-316
42683660,-297,138,908,-140,-2997,-362
42683670,-246,145,929,-140,-2768,-271
42683680,-169,145,959,-123,-2475,-271
42683690,-85,136,981,-107,-2132,-181
42683700,-33,133,1004,-90,-1790,-135
42683710,-58,142,1001,-123,-1561,-45
42683720,-66,112,1010,-107,-1382,-45
42683730,-31,97,1020,-90,-1186,-45
42683740,-13,99,1034,-58,-974,0
42683750,-39,93,1031,-58,-795,45
42683760,-61,90,1023,-25,-632,45
42683770,-88,93,1020,-25,-517,90
42683780,-87,99,1008,-8,-452,90
42683790,-39,109,1016,7,-387,90
42683800,-22,111,1034,40,-305,90
42683810,-25,103,1026,40,-273,45
42683820,-21,108,1037,57,-208,135
42683830,-22,105,1041,57,-191,135
42683840,-37,108,1037,73,-159,135
42683850,-55,109,1035,90,-159,90
42683860,-66,99,1025,73,-175,135
42683870,-70,102,1034,73,-208,45
42683880,-69,99,1028,90,-256,45
42683890,-45,96,1038,73,-289,90
42683900,-27,90,1038,90,-305,90
42683910,-6,93,1037,90,-305,45
42683920,11,96,1044,106,-289,90
42683930,18,99,1040,106,-240,45
42683940,21,106,1037,123,-191,135
42683950,15,106,1031,123,-142,90
42683960,9,105,1019,123,-93,90
42683970,6,109,1010,106,-93,135
42683980,-9,114,1001,123,-93,90
42683990,-1,111,998,90,-126,45
42684000,6,103,1004,123,-77,135
42684010,35,108,1011,123,-77,90
42684020,48,115,1019,123,-44,90
42684030,38,111,1025,123,-28,90
42684040,30,105,1022,123,-12,90
42684050,21,105,1022,139,4,45
42684060,-4,115,1013,123,-12,90
42684070,-12,112,1008,123,-44,45
42684080,-1,121,1005,139,-61,90
42684090,12,117,1008,139,-93,90
42684100,15,118,1005,139,-93,90
42684110,32,118,1004,123,-93,45
42684120,39,120,1001,123,-61,45
42684130,39,120,1004,139,-12,181
42684140,21,115,1008,106,4,135
42684150,2,114,999,123,20,135
42684160,-7,117,1010,106,4,135
42684170,-21,117,1002,90,-44,135
42684180,-18,115,1001,106,-77,90
42684190,0,117,999,90,-110,45
42684200,17,121,999,90,-126,90
42684210,23,115,998,90,-110,90
42684220,26,120,1001,90,-77,90
42684230,15,118,999,90,-44,135
42684240,12,118,995,90,-12,90
42684250,9,118,999,90,4,90
42684260,2,117,999,90,4,90
42684270,-12,115,1004,90,-28,90
42684280,-15,118,1004,73,-61,135
42684290,-13,123,1002,90,-110,45
42684300,3,121,999,73,-126,45
42684310,15,118,1002,73,-126,90
42684320,17,118,1002,40,-142,45
42684330,29,118,1001,73,-77,45
42684340,42,121,999,73,-44,90
42684350,41,121,998,90,4,90
42684360,20,121,996,90,36,90
42684370,-6,120,1010,73,36,90
42684380,-28,118,1010,73,4,90
42684390,-33,114,999,73,-61,90
42684400,-22,117,1002,73,-110,45
42684410,-3,120,1004,57,-142,90
42684420,14,120,1008,73,-142,45
42684430,36,123,1005,73,-126,90
42684440,50,121,1011,73,-93,45
42684450,38,121,1016,73,-44,90
42684460,29,114,1013,90,4,90
42684470,17,117,1008,90,36,90
42684480,3,112,1004,73,20,90
42684490,-7,115,1004,73,20,90
42684500,-7,118,1002,73,-12,90
42684510,-1,118,1002,73,-44,135
42684520,8,124,1005,73,-61,135
42684530,17,127,1008,73,-61,90
42684540,32,124,1010,57,-61,90
42684550,32,124,1013,73,-44,90
42684560,27,120,1011,73,-28,90
42684570,26,120,1005,90,4,90
42684580,18,121,999,73,4,45
42684590,9,126,1002,73,-12,135
42684600,0,127,1004,73,-28,90
42684610,6,124,1008,73,-61,90
42684620,11,129,1005,57,-77,90
42684630,11,126,1014,73,-77,90
42684640,24,121,1010,57,-77,90
42684650,36,123,1014,57,-77,90
42684660,41,124,1014,73,-44,90
42684670,33,120,1011,73,-12,90
42684680,30,117,1014,73,-12,45
42684690,8,121,1011,73,-12,90
42684700,2,121,1005,73,-28,90
42684710,3,115,1008,73,-61,45
42684720,12,123,1008,73,-61,90
42684730,20,118,1005,73,-77,90
42684740,24,121,1005,57,-77,90
42684750,33,118,1011,73,-61,45
42684760,29,117,1013,73,-44,90
42684770,23,114,1013,73,-28,45
42684780,15,117,1014,73,-28,90
42684790,8,114,1013,73,-28,90
42684800,2,109,1016,73,-44,45
42684810,2,108,1013,73,-77,45
42684820,11,109,1011,73,-93,90
42684830,21,114,1008,73,-77,135
42684840,27,118,1010,73,-77,90
42684850,20,118,1008,90,-61,90
42684860,26,118,1005,73,-44,135
42684870,26,124,1011,90,-28,135
42684880,23,114,1005,73,-28,90
42684890,20,111,1011,90,-12,181
42684900,17,115,1008,73,-28,135
42684910,6,120,1008,90,-44,181
42684920,12,117,1005,73,-77,90
42684930,18,117,1005,73,-61,90
42684940,27,120,1008,73,-77,90
42684950,30,123,1008,73,-77,135
42684960,33,115,1011,73,-61,135
42684970,29,114,1008,73,-44,135
42684980,30,117,1013,73,-28,90
42684990,30,115,1008,90,4,135
42685000,26,118,1010,73,-12,135
42685010,17,118,1004,90,-12,90
42685020,14,118,1001,73,-28,45
42685030,14,115,1001,73,-61,90
42685040,15,117,1001,73,-61,90
42685050,26,118,1004,73,-77,45
42685060,32,118,1005,90,-61,90
42685070,32,120,1010,73,-44,45
42685080,29,117,1008,73,-28,90
42685090,23,121,1011,90,-12,90
42685100,18,121,1008,90,-28,90
42685110,20,114,1005,90,-28,90
42685120,23,114,1010,90,-44,90
42685130,29,112,1011,90,-44,90
42685140,36,115,1014,90,-44,90
42685150,38,114,1013,90,-28,90
42685160,29,112,1016,90,-28,90
42685170,23,115,1017,73,-44,90
42685180,8,118,1010,90,-61,90
42685190,0,117,1010,90,-93,90
42685200,9,111,1004,90,-126,90
42685210,27,114,1013,90,-142,90
42685220,42,111,1013,73,-159,45
42685230,51,111,1008,90,-110,181
42685240,53,112,1005,90,-93,135
42685250,54,115,1005,90,-61,181
42685260,38,118,1008,90,-44,135
42685270,26,115,1011,73,-77,90
42685280,15,115,1011,73,-93,135
42685290,6,114,1014,57,-159,90
42685300,-1,115,1008,57,-224,135
42685310,17,108,1013,57,-289,135
42685320,50,118,1002,73,-322,135
42685330,71,123,999,57,-322,90
42685340,92,123,1002,73,-289,181
42685350,101,115,995,57,-256,135
42685360,114,117,996,57,-191,90
42685370,131,105,996,73,-110,226
42685380,147,102,993,73,-28,226
42685390,186,108,942,90,52,135
42685400,305,132,803,90,248,90
42685410,543,169,669,90,705,90
42685420,758,214,539,90,1569,226
42685430,1037,138,591,106,2923,316
42685440,1116,145,513,139,4636,497
42685450,918,190,407,172,6446,678
42685460,402,234,399,254,7947,814
42685470,-190,199,359,403,7947,950
42685480,-607,133,420,584,7930,859
42685490,-1024,37,248,831,7947,769
42685500,-1818,132,141,782,7947,588
42685510,-2075,193,8,617,5826,316
42685520,-2075,115,143,551,3755,45
42685530,-2075,31,249,568,1683,-226
42685540,-1741,24,332,568,167,-181
42685550,-1417,102,360,568,-746,-181
42685560,-1207,175,332,502,-1105,90
42685570,-1059,174,291,419,-1202,135
42685580,-913,126,285,337,-1170,135
42685590,-748,90,356,304,-974,181
42685600,-597,124,449,271,-566,181
42685610,-688,132,495,238,-208,226
42685620,-799,135,477,222,52,181
42685630,-831,153,411,189,232,181
42685640,-855,195,335,172,395,135
42685650,-943,232,276,123,460,181
42685660,-1080,240,246,73,330,90
42685670,-1155,207,255,-8,85,135
42685680,-1207,193,285,-74,-289,45
42685690,-1188,174,341,-123,-713,0
42685700,-1158,166,408,-173,-1153,-45
42685710,-1165,165,474,-206,-1643,-45
42685720,-1110,157,512,-222,-2051,-135
42685730,-1003,151,539,-206,-2393,-135
42685740,-922,148,584,-206,-2621,-90
42685750,-886,153,609,-189,-2833,-90
42685760,-885,162,629,-173,-3062,-181
42685770,-958,154,602,-189,-3470,-226
42685780,-1020,151,609,-156,-3959,-316
42685790,-877,162,593,-156,-4367,-407
42685800,-658,168,603,-123,-4628,-407
42685810,-450,180,617,-107,-4693,-452
42685820,-271,180,695,-107,-4611,-452
42685830,-162,181,833,-90,-4383,-452
42685840,-45,121,836,-41,-3991,-362
42685850,84,127,897,-41,-3486,-271
42685860,182,127,953,-8,-2850,-271
42685870,230,129,990,7,-2083,-135
42685880,234,132,1005,24,-1300,0
42685890,189,135,1002,40,-534,90
42685900,131,129,1001,40,167,226
42685910,62,106,978,57,689,226
42685920,2,99,966,73,1080,271
42685930,-72,106,959,73,1259,362
42685940,-160,103,969,73,1308,316
42685950,-252,109,980,73,1227,271
42685960,-333,90,990,90,1015,226
42685970,-388,90,1001,73,721,181
42685980,-414,90,1005,90,428,226
42685990,-405,99,1004,73,118,135
42686000,-378,108,998,73,-142,90
42686010,-322,114,993,90,-338,45
42686020,-277,117,995,90,-485,0
42686030,-240,115,992,90,-550,45
42686040,-187,112,996,90,-566,0
42686050,-145,112,1002,106,-534,0
42686060,-123,111,1016,106,-468,45
42686070,-105,111,1019,106,-371,45
42686080,-90,114,1016,106,-256,90
42686090,-90,114,1013,106,-126,90
42686100,-102,120,1010,123,-12,90
42686110,-135,120,1011,123,69,135
42686120,-174,117,1005,123,101,90
42686130,-190,108,1010,123,118,90
42686140,-205,112,1016,123,85,90
42686150,-201,109,1014,123,52,90
42686160,-196,106,1011,123,20,90
42686170,-201,109,1013,123,-12,90
42686180,-204,111,1011,123,-44,90
42686190,-193,115,1002,123,-44,90
42686200,-184,115,999,123,-61,135
42686210,-187,115,993,123,-44,90
42686220,-183,115,990,106,-61,135
42686230,-178,120,993,123,-61,90
42686240,-177,124,992,106,-61,135
42686250,-169,130,989,123,-44,135
42686260,-171,129,989,106,-44,90
42686270,-174,127,980,106,-28,90
42686280,-172,127,978,106,-28,90
42686290,-177,121,984,106,-12,135
42686300,-183,120,986,106,-12,90
42686310,-183,118,990,106,-12,90
42686320,-184,120,993,90,-28,135
42686330,-196,123,992,106,-28,135
42686340,-195,117,989,90,-28,90
42686350,-190,115,987,90,-44,90
42686360,-195,115,990,90,-44,90
42686370,-189,117,993,90,-44,90
42686380,-189,117,999,90,-61,90
42686390,-186,112,993,73,-61,90
42686400,-193,114,995,73,-77,135
42686410,-184,126,992,90,-61,90
42686420,-187,120,995,73,-61,90
42686430,-180,120,990,90,-61,90
42686440,-178,123,999,90,-61,90
42686450,-175,120,993,73,-61,90
42686460,-174,117,992,90,-61,90
42686470,-171,124,996,90,-44,90
42686480,-169,126,993,90,-44,90
42686490,-169,130,992,90,-28,90
42686500,-181,123,995,90,-28,90
42686510,-183,117,996,73,-44,90
42686520,-187,118,995,90,-44,90
42686530,-190,117,995,90,-61,90
42686540,-181,120,996,73,-77,45
42686550,-177,120,996,73,-77,45
42686560,-177,117,998,73,-77,45
42686570,-178,120,999,73,-61,45
42686580,-177,117,998,73,-61,45
42686590,-171,121,995,73,-61,45
42686600,-174,118,996,90,-44,90
42686610,-172,120,996,90,-28,45
42686620,-174,120,1002,90,-28,90
42686630,-174,120,999,90,-28,90
42686640,-175,121,999,73,-44,90
42686650,-184,117,1004,90,-28,90
42686660,-180,115,998,90,-44,90
42686670,-172,114,999,90,-44,90
42686680,-175,118,999,90,-44,45
42686690,-171,120,1002,90,-44,0
42686700,-174,120,1005,90,-28,90
42686710,-175,118,999,90,-28,45
42686720,-180,124,1001,90,-28,90
42686730,-181,124,999,90,-44,45
42686740,-183,117,999,90,-44,90
42686750,-180,123,999,90,-44,90
42686760,-178,123,998,106,-28,45
42686770,-171,123,998,106,-28,45
42686780,-180,124,999,106,-28,45
42686790,-172,123,1001,90,-28,45
42686800,-172,121,995,106,-12,90
42686810,-172,127,1002,106,-12,45
42686820,-168,127,998,106,4,90
42686830,-166,124,995,123,20,90
42686840,-165,124,999,90,4,90
42686850,-162,121,998,106,52,135
42686860,-150,121,995,106,85,90
42686870,-106,121,999,106,183,181
42686880,-63,120,993,123,346,90
42686890,-3,112,1008,139,656,226
42686900,-4,120,1013,156,982,226
42686910,-91,129,996,172,1276,226
42686920,-187,139,972,172,1455,271
42686930,-286,148,936,156,1520,226
42686940,-493,199,873,90,1259,271
42686950,-975,249,822,-25,411,226
42686960,-1564,316,771,-173,-1023,90
42686970,-1824,304,642,-338,-2736,0
42686980,-1324,246,570,-519,-4318,-181
42686990,-366,205,597,-618,-5182,-226
42687000,353,169,716,-618,-5345,-135
42687010,654,102,833,-535,-5003,90
42687020,659,100,840,-486,-4285,362
42687030,578,75,795,-436,-3600,678
42687040,519,27,792,-404,-3062,859
42687050,615,-24,872,-338,-2654,905
42687060,705,-87,906,-305,-2312,905
42687070,795,-164,990,-255,-1985,859
42687080,774,-188,1061,-222,-1773,859
42687090,737,-191,1079,-189,-1594,724
42687100,779,-141,1047,-156,-1366,724
42687110,797,-71,987,-140,-1056,724
42687120,782,-11,911,-90,-713,724
42687130,638,-18,864,-74,-550,633
42687140,608,-50,840,-58,-485,588
42687150,612,-65,842,-41,-452,497
42687160,600,-78,842,-25,-436,407
42687170,624,-92,852,-8,-387,362
42687180,669,-93,857,7,-256,271
42687190,687,-83,849,57,-61,181
42687200,683,-71,831,73,183,181
42687210,678,-68,809,106,444,90
42687220,662,-54,803,139,721,90
42687230,623,-44,780,172,1015,0
42687240,525,-41,780,189,1292,0
42687250,444,-51,783,205,1537,0
42687260,402,-65,798,238,1749,0
42687270,378,-65,818,254,1928,0
42687280,350,-63,840,271,2075,0
42687290,308,-65,851,287,2222,45
42687300,279,-68,845,320,2352,0
42687310,252,-57,840,337,2450,0
42687320,192,-44,830,337,2515,90
42687330,114,-35,822,353,2532,45
42687340,20,-27,839,320,2434,90
42687350,-88,-20,875,337,2271,90
42687360,-171,-20,921,320,2010,0
42687370,-211,-30,954,287,1667,-90
42687380,-214,-32,978,320,1406,-45
42687390,-223,-30,993,304,1080,-135
42687400,-229,-8,1005,287,868,0
42687410,-231,3,1022,271,623,-90
42687420,-216,15,1037,254,411,-90
42687430,-183,18,1044,238,232,-90
42687440,-159,24,1046,205,101,-45
42687450,-112,24,1046,189,52,0
42687460,-70,25,1058,172,36,-90
42687470,-43,27,1058,172,69,-45
42687480,-34,25,1067,156,134,0
42687490,-49,28,1058,156,216,0
42687500,-66,36,1053,156,297,45
42687510,-82,45,1050,123,346,45
42687520,-94,39,1046,139,395,0
42687530,-118,37,1047,123,411,45
42687540,-148,28,1035,139,395,0
42687550,-172,27,1028,139,362,0
42687560,-190,28,1023,139,313,0
42687570,-190,28,1013,156,281,0
42687580,-195,39,1005,139,232,0
42687590,-202,40,1005,139,199,0
42687600,-204,45,1008,139,167,45
42687610,-219,39,1016,156,134,0
42687620,-220,39,1010,139,85,45
42687630,-223,40,1004,156,69,0
42687640,-220,43,1001,139,20,-45
42687650,-229,48,992,139,-12,0
42687660,-222,52,984,123,-28,0
42687670,-213,52,987,123,-61,0
42687680,-210,54,986,106,-77,0
42687690,-219,49,990,90,-77,45
42687700,-217,51,992,106,-93,0
42687710,-219,48,995,106,-93,0
42687720,-216,46,996,90,-93,45
42687730,-208,45,996,90,-93,45
42687740,-205,46,998,90,-93,0
42687750,-205,48,995,57,-93,45
42687760,-205,43,995,73,-77,45
42687770,-198,42,993,73,-77,45
42687780,-195,37,995,73,-61,45
42687790,-195,37,993,73,-44,45
42687800,-196,31,998,90,-12,90
42687810,-196,31,1002,57,-12,90
42687820,-198,34,1005,73,4,135
42687830,-201,31,1002,57,-12,90
42687840,-204,33,1001,73,-12,90
42687850,-214,34,999,57,-28,90
42687860,-202,31,1001,57,-44,90
42687870,-199,27,1004,73,-61,90
42687880,-190,31,1011,73,-61,90
42687890,-193,28,1010,73,-61,90
42687900,-198,28,1011,73,-61,90
42687910,-193,34,1008,73,-61,90
42687920,-190,39,999,57,-77,135
42687930,-190,37,999,73,-61,90
42687940,-189,39,1008,90,-44,90
42687950,-190,34,1013,73,-61,135
42687960,-184,34,1011,73,-61,135
42687970,-184,36,1004,90,-77,90
42687980,-184,33,1008,90,-61,135
42687990,-189,31,1004,90,-77,45
42688000,-180,34,1001,106,-61,90
42688010,-181,31,1001,106,-44,90
42688020,-187,31,1010,106,-44,45
42688030,-180,34,1008,90,-44,90
42688040,-177,34,1013,106,-44,90
42688050,-178,34,1005,106,-44,45
42688060,-184,33,1002,106,-28,45
42688070,-180,31,995,106,-28,0
42688080,-187,37,1001,106,-12,90
42688090,-183,36,1005,106,-28,45
42688100,-177,43,1005,106,-28,45
42688110,-180,43,1005,123,-12,45
42688120,-189,36,1011,106,-12,90
42688130,-187,40,1010,106,-12,135
42688140,-186,37,1008,106,-28,90
42688150,-177,39,1010,106,-28,90
42688160,-177,43,1010,90,-44,45
42688170,-180,43,1014,90,-44,90
42688180,-172,40,1011,90,-44,45
42688190,-177,46,1011,90,-44,90
42688200,-178,48,1008,90,-44,45
42688210,-177,45,1001,90,-44,45
42688220,-178,40,999,90,-44,45
42688230,-178,42,1002,90,-44,45
42688240,-172,40,1008,90,-28,90
42688250,-178,46,999,90,-28,90
42688260,-177,49,1005,90,-12,45
42688270,-177,49,1002,90,-12,135
42688280,-181,46,1002,73,-12,90
42688290,-180,40,1001,90,4,90
42688300,-153,37,1004,90,36,90
42688310,-154,39,1004,73,85,226
42688320,-150,48,1014,90,134,90
42688330,-156,42,1014,90,199,90
42688340,-165,42,1011,106,248,135
42688350,-150,40,1017,73,297,45
42688360,-130,28,1028,123,477,181
42688370,-118,19,1031,156,672,135
42688380,-117,21,1025,189,917,181
42688390,-171,33,1008,205,1113,135
42688400,-244,48,981,205,1243,226
42688410,-372,84,939,172,1210,181
