42856440,-139,348,942,57,52,497
42856450,-136,342,938,57,69,543
42856460,-127,345,927,40,20,452
42856470,-132,342,936,40,36,543
42856480,-115,343,933,24,20,497
42856490,-81,346,939,24,20,543
42856500,-61,348,941,24,20,497
42856510,-72,345,944,7,36,543
42856520,-69,348,947,24,52,497
42856530,-63,348,944,24,52,497
42856540,-78,342,948,7,52,452
42856550,-93,333,959,7,52,497
42856560,-70,324,962,7,20,452
42856570,-57,330,962,7,4,452
42856580,-51,336,966,7,20,497
42856590,-58,336,966,7,20,543
42856600,-64,333,966,7,36,407
42856610,-69,336,965,7,36,452
42856620,-82,330,963,7,36,452
42856630,-90,331,969,-25,4,407
42856640,-85,324,968,7,20,452
42856650,-81,330,969,-8,-12,407
42856660,-79,328,972,7,20,452
42856670,-73,337,963,7,4,316
42856680,-90,334,960,7,20,452
42856690,-100,336,947,24,36,362
42856700,-106,340,951,-8,20,407
42856710,-117,328,954,24,36,407
42856720,-109,333,957,24,20,407
42856730,-94,342,957,-8,-12,407
42856740,-91,343,956,7,20,452
42856750,-88,340,948,24,36,452
42856760,-91,336,944,7,36,452
42856770,-88,340,944,7,52,452
42856780,-82,340,948,7,69,407
42856790,-102,333,948,7,69,452
42856800,-120,322,953,-8,52,452
42856810,-115,324,954,-8,36,452
42856820,-106,321,954,-25,36,452
42856830,-94,321,948,-8,36,497
42856840,-88,327,953,-8,52,497
42856850,-105,325,947,-25,52,497
42856860,-100,322,953,-25,69,497
42856870,-96,324,960,-25,69,497
42856880,-84,318,969,-25,69,497
42856890,-76,321,977,-8,85,497
42856900,-70,321,975,-25,85,497
42856910,-67,321,969,-25,101,497
42856920,-76,318,962,-25,101,497
42856930,-82,321,957,-25,101,497
42856940,-67,315,963,-25,85,497
42856950,-33,313,968,-8,85,497
42856960,-30,316,974,-8,101,452
42856970,-34,309,975,-8,118,497
42856980,-28,312,972,-8,134,407
42856990,-37,307,965,-8,134,452
42857000,-46,310,966,-8,118,452
42857010,-39,309,969,-25,85,362
42857020,-43,303,968,-41,52,362
42857030,-27,297,974,-25,36,362
42857040,-21,298,980,-25,20,362
42857050,-21,298,983,-25,20,362
42857060,-19,292,977,-25,4,316
42857070,-21,289,977,-25,20,316
42857080,-22,294,972,-25,20,316
42857090,-13,294,980,-25,20,271
42857100,-15,294,978,-8,20,226
42857110,-16,298,980,-8,20,226
42857120,-28,304,984,-8,20,226
42857130,-49,297,984,-8,4,181
42857140,-49,295,981,-25,-28,135
42857150,-55,297,984,-8,-44,181
42857160,-61,292,986,-8,-77,135
42857170,-52,288,990,-8,-77,181
42857180,-36,289,989,7,-61,135
42857190,-30,292,990,-8,-44,181
42857200,-39,294,989,7,-28,135
42857210,-60,286,990,24,4,135
42857220,-78,288,995,24,-12,135
42857230,-93,285,989,24,-28,90
42857240,-96,288,995,7,-61,135
42857250,-85,282,993,40,-44,135
42857260,-81,289,990,7,-93,45
42857270,-84,294,989,40,-61,181
42857280,-93,294,987,40,-93,45
42857290,-94,288,978,40,-61,135
42857300,-100,289,977,40,-61,90
42857310,-108,283,974,40,-61,90
42857320,-97,288,974,40,-44,90
42857330,-87,285,969,40,-28,90
42857340,-79,285,969,40,4,135
42857350,-76,291,972,40,4,90
42857360,-97,291,972,40,4,90
42857370,-100,285,972,40,4,135
42857380,-94,283,969,40,-28,90
42857390,-87,285,975,40,-12,181
42857400,-84,279,977,24,-44,90
42857410,-79,277,980,24,-28,181
42857420,-72,279,977,24,-44,135
42857430,-61,279,983,24,-28,181
42857440,-73,273,993,24,-28,135
42857450,-75,271,990,7,-44,135
42857460,-69,268,989,24,-28,135
42857470,-69,273,993,40,-12,181
42857480,-69,267,989,40,-28,226
42857490,-63,268,989,24,-61,0
42857500,-61,273,990,24,-61,0
42857510,-69,270,996,40,-61,45
42857520,-72,268,996,40,-61,45
42857530,-70,267,996,24,-77,45
42857540,-66,264,995,24,-77,45
42857550,-69,267,993,57,-44,45
42857560,-76,262,993,40,-61,-45
42857570,-78,270,989,57,-44,0
42857580,-82,268,989,57,-44,45
42857590,-96,270,993,57,-61,0
42857600,-87,270,995,57,-61,0
42857610,-79,273,993,73,-77,0
42857620,-52,273,990,73,-61,0
42857630,-37,264,998,73,-61,0
42857640,-52,265,999,90,-44,-45
42857650,-51,261,1002,90,-44,-45
42857660,-39,262,999,90,-44,-45
42857670,-42,259,995,106,-44,-90
42857680,-45,268,984,106,-44,-90
42857690,-46,273,983,90,-61,-90
42857700,-61,259,980,90,-77,-135
42857710,-48,270,981,90,-93,-135
42857720,-45,273,984,90,-110,-135
42857730,-57,271,980,90,-126,-181
42857740,-46,274,975,106,-159,-181
42857750,-33,297,975,106,-191,-226
42857760,-40,301,986,90,-208,-226
42857770,-51,295,978,90,-191,-226
42857780,-48,289,972,90,-191,-226
42857790,-49,288,983,90,-159,-271
42857800,-73,270,974,90,-142,-271
42857810,-73,267,966,90,-126,-316
42857820,-79,265,960,90,-110,-271
42857830,-85,262,959,90,-77,-226
42857840,-108,271,954,73,-61,-226
42857850,-141,268,977,73,-93,-271
42857860,-172,253,978,57,-126,-226
42857870,-168,253,993,57,-142,-226
42857880,-148,253,1001,57,-175,-226
42857890,-132,252,998,57,-175,-226
42857900,-115,253,990,57,-159,-226
42857910,-102,253,975,73,-110,-226
42857920,-105,255,972,73,-77,-226
42857930,-108,255,977,90,-44,-226
42857940,-136,255,987,73,-61,-226
42857950,-157,244,993,90,-77,-226
42857960,-142,243,989,90,-93,-226
42857970,-121,255,989,90,-110,-181
42857980,-120,250,989,73,-110,-181
42857990,-103,253,983,73,-93,-90
42858000,-96,247,987,90,-77,-135
42858010,-97,250,986,73,-44,-226
42858020,-94,256,986,90,-12,-226
42858030,-105,258,981,90,4,-181
42858040,-121,256,983,90,4,-181
42858050,-132,256,984,73,-28,-181
42858060,-138,264,986,90,-28,-135
42858070,-136,259,996,90,-44,-135
42858080,-139,250,990,90,-61,-135
42858090,-112,240,995,90,-77,-135
42858100,-106,246,989,90,-77,-135
42858110,-114,244,986,106,-61,-135
42858120,-115,252,986,90,-44,-90
42858130,-112,256,989,73,-61,-135
42858140,-127,249,993,90,-61,-90
42858150,-130,246,999,73,-77,-135
42858160,-118,246,996,106,-77,-135
42858170,-112,247,989,90,-44,-90
42858180,-118,247,995,106,-44,-90
42858190,-135,247,986,90,-61,-45
42858200,-132,253,986,106,-61,-45
42858210,-127,259,984,90,-61,-45
42858220,-114,253,987,106,-61,-90
42858230,-117,258,990,123,-44,-90
42858240,-130,252,987,106,-44,0
42858250,-129,258,987,123,-44,0
42858260,-139,258,981,73,-77,-45
42858270,-142,252,978,106,-44,45
42858280,-139,255,977,90,-93,-45
42858290,-130,253,986,90,-77,45
42858300,-114,259,983,90,-77,45
42858310,-117,261,977,90,-77,0
42858320,-106,259,978,90,-61,0
42858330,-115,267,978,90,-44,0
42858340,-136,262,983,90,-44,0
42858350,-145,255,983,90,-61,0
42858360,-129,261,981,90,-77,0
42858370,-132,265,977,90,-61,45
42858380,-130,265,980,90,-93,0
42858390,-117,261,977,73,-77,45
42858400,-115,264,981,73,-77,0
42858410,-121,261,981,90,-61,90
42858420,-135,262,983,90,-61,90
42858430,-142,259,980,90,-61,45
42858440,-136,265,980,90,-61,45
42858450,-132,265,980,57,-77,90
42858460,-139,264,981,57,-93,45
42858470,-139,264,983,73,-77,135
42858480,-132,261,980,57,-93,45
42858490,-135,267,978,57,-61,90
42858500,-138,267,977,57,-77,45
42858510,-138,262,978,57,-77,90
42858520,-121,264,984,40,-93,90
42858530,-120,267,984,40,-77,90
42858540,-120,267,990,73,-44,90
42858550,-130,264,984,57,-77,45
42858560,-135,262,983,73,-77,0
42858570,-132,267,980,90,-61,90
42858580,-129,268,981,73,-77,90
42858590,-118,271,980,90,-77,45
42858600,-117,273,983,90,-61,90
42858610,-112,265,981,90,-61,90
42858620,-111,267,983,90,-61,90
42858630,-112,270,977,90,-44,90
42858640,-117,265,975,90,-44,90
42858650,-127,262,978,90,-44,90
42858660,-129,267,978,90,-44,90
42858670,-117,273,972,90,-44,90
42858680,-114,273,977,90,-44,90
42858690,-118,274,977,90,-44,90
42858700,-115,270,980,90,-44,135
42858710,-118,270,975,90,-44,90
42858720,-120,273,978,90,-44,90
42858730,-115,271,975,90,-44,90
42858740,-105,277,972,90,-44,90
42858750,-108,276,969,73,-44,90
42858760,-108,279,969,73,-61,90
42858770,-112,274,972,73,-61,90
42858780,-115,277,974,90,-61,90
42858790,-127,267,984,73,-77,90
42858800,-132,265,980,90,-93,90
42858810,-121,265,980,90,-93,45
42858820,-112,267,977,90,-77,90
42858830,-106,268,981,90,-77,90
42858840,-112,273,983,90,-61,90
42858850,-115,267,986,90,-61,135
42858860,-114,265,987,90,-44,135
42858870,-112,273,984,90,-44,135
42858880,-103,271,981,73,-61,90
42858890,-97,280,978,90,-61,90
42858900,-105,279,972,73,-77,90
42858910,-93,280,969,73,-77,45
42858920,-78,277,969,90,-77,45
42858930,-78,280,969,90,-61,0
42858940,-69,280,965,73,-44,0
42858950,-75,285,968,90,-44,0
42858960,-57,282,965,90,-28,45
42858970,-42,283,966,106,-12,0
42858980,-37,280,980,106,-12,0
42858990,-27,282,986,106,-12,0
42859000,-30,289,981,106,-12,-90
42859010,-15,280,989,106,-28,-226
42859020,-19,285,993,123,-28,-226
42859030,-27,277,990,123,-28,-226
42859040,-10,286,986,139,-28,-271
42859050,-16,285,993,156,-12,-316
42859060,-31,283,990,156,-28,-362
42859070,-31,295,981,172,-28,-362
42859080,-34,298,980,189,-28,-407
42859090,-54,303,980,189,-12,-452
42859100,-85,295,981,205,-12,-497
42859110,-85,295,978,205,-12,-497
42859120,-123,288,995,222,-12,-588
42859130,-142,280,990,238,4,-633
42859140,-175,276,995,238,-12,-678
42859150,-216,274,993,254,20,-724
42859160,-265,289,990,287,69,-724
42859170,-373,283,983,304,52,-724
42859180,-477,273,972,287,36,-633
42859190,-580,277,993,287,-12,-588
42859200,-820,280,981,254,-142,-452
42859210,-1054,258,1016,238,-289,-271
42859220,-1350,217,1043,172,-550,45
42859230,-1321,124,1118,156,-697,362
42859240,-1131,64,1319,139,-729,859
42859250,-1110,28,1424,189,-517,1448
42859260,-1134,21,1353,172,-240,2081
42859270,-1107,106,1068,156,-12,2760
42859280,-960,175,791,57,199,3258
42859290,-648,127,722,-25,509,3529
42859300,-303,40,752,-123,901,3756
42859310,-114,-33,773,-189,1162,3710
42859320,-10,-78,855,-206,1259,3620
42859330,189,-80,921,-189,1227,3348
42859340,347,-33,951,-173,1064,3032
42859350,479,3,977,-140,852,2624
42859360,617,42,975,-107,607,2217
42859370,741,109,963,-41,395,1810
42859380,867,153,995,-8,248,1448
42859390,917,193,990,40,199,1086
42859400,830,229,963,90,216,859
42859410,707,253,953,123,216,678
42859420,624,270,933,156,183,362
42859430,522,285,906,172,150,271
42859440,396,313,881,156,101,135
42859450,276,336,870,156,20,-45
42859460,179,336,872,156,-44,-135
42859470,102,324,885,90,-159,-226
42859480,42,298,929,73,-208,-226
42859490,8,271,989,40,-240,-226
42859500,-67,255,1029,24,-256,-271
42859510,-126,244,1047,7,-256,-226
42859520,-120,235,1061,7,-240,-226
42859530,-118,234,1068,24,-224,-181
42859540,-136,232,1068,7,-208,-226
42859550,-141,237,1067,24,-175,-226
42859560,-138,261,1052,57,-126,-135
42859570,-154,280,1041,73,-126,-181
42859580,-159,303,1026,73,-126,-181
42859590,-150,316,1002,90,-126,-135
42859600,-127,331,993,90,-126,-90
42859610,-114,342,981,90,-126,-90
42859620,-85,349,972,106,-110,-90
42859630,-66,352,966,106,-93,-90
42859640,-66,352,965,106,-77,-90
42859650,-72,354,956,90,-61,-90
42859660,-75,351,960,106,-44,-90
42859670,-91,349,959,106,-61,-45
42859680,-100,343,953,106,-61,-45
42859690,-84,343,953,106,-77,-90
42859700,-79,343,956,106,-77,-90
42859710,-61,342,960,106,-77,-90
42859720,-61,336,966,123,-77,-90
42859730,-81,333,962,123,-77,-90
42859740,-91,330,966,139,-61,-135
42859750,-97,334,959,139,-93,-135
42859760,-97,325,956,139,-93,-135
42859770,-90,331,953,156,-93,-135
42859780,-87,330,960,156,-93,-135
42859790,-82,333,959,156,-93,-135
42859800,-76,340,965,156,-77,-135
42859810,-82,337,956,156,-61,-135
42859820,-90,345,956,156,-44,-135
42859830,-79,345,959,156,-28,-135
42859840,-105,346,962,156,-28,-90
42859850,-118,342,953,139,-44,-135
42859860,-106,345,956,139,-61,-135
42859870,-117,348,954,123,-77,-90
42859880,-120,349,956,123,-110,-135
42859890,-103,348,956,123,-110,-135
42859900,-88,346,960,123,-126,-135
42859910,-96,337,963,106,-126,-135
42859920,-82,337,963,123,-93,-181
42859930,-85,342,963,123,-93,-226
42859940,-106,336,959,123,-93,-181
42859950,-111,334,956,139,-93,-181
42859960,-111,336,956,139,-93,-135
42859970,-112,340,951,139,-110,-181
42859980,-105,345,948,139,-126,-135
42859990,-97,346,945,139,-126,-135
42860000,-84,352,938,123,-110,-135
42860010,-79,351,942,106,-126,-226
42860020,-87,351,947,106,-110,-226
42860030,-111,351,948,106,-110,-181
42860040,-109,348,941,106,-110,-135
42860050,-105,352,932,106,-110,-181
42860060,-91,358,926,90,-126,-181
42860070,-85,360,932,90,-126,-226
42860080,-88,357,926,90,-126,-181
42860090,-78,358,935,90,-126,-226
42860100,-96,355,936,90,-142,-271
42860110,-93,348,935,73,-142,-271
42860120,-81,351,935,73,-159,-271
42860130,-81,354,929,73,-159,-271
42860140,-76,351,921,73,-159,-316
42860150,-84,358,927,57,-159,-316
42860160,-91,355,924,57,-175,-271
42860170,-70,348,935,57,-175,-362
42860180,-70,351,939,57,-175,-407
42860190,-79,340,947,40,-175,-362
42860200,-72,340,953,57,-175,-407
42860210,-69,336,954,57,-175,-407
42860220,-78,333,951,57,-175,-452
42860230,-72,334,941,40,-191,-452
42860240,-79,337,942,57,-175,-543
42860250,-93,334,948,40,-175,-497
42860260,-102,327,962,73,-159,-543
42860270,-126,321,983,40,-208,-588
42860280,-138,306,995,73,-175,-543
42860290,-130,306,987,73,-191,-588
42860300,-132,313,980,90,-159,-588
42860310,-151,312,977,90,-159,-633
42860320,-162,316,978,90,-142,-588
42860330,-193,304,972,106,-142,-633
42860340,-211,303,962,106,-159,-588
42860350,-217,307,965,106,-159,-588
42860360,-208,309,972,106,-142,-543
42860370,-213,306,978,106,-126,-543
42860380,-210,307,984,123,-110,-452
42860390,-222,304,990,106,-110,-452
42860400,-228,312,986,123,-77,-362
42860410,-223,307,984,106,-77,-362
42860420,-228,306,981,106,-77,-362
42860430,-226,304,966,106,-77,-316
42860440,-229,307,969,90,-77,-181
42860450,-240,301,969,139,-61,-181
42860460,-232,300,974,123,-61,-181
42860470,-226,295,978,73,-110,-181
42860480,-232,297,975,57,-126,-181
42860490,-223,294,975,73,-126,-181
42860500,-213,291,978,73,-77,0
42860510,-214,294,977,73,-110,-90
42860520,-217,292,969,73,-93,-45
42860530,-213,283,972,106,-77,-135
42860540,-213,288,962,90,-77,-90
42860550,-214,297,960,123,-61,-90
42860560,-222,294,957,106,-93,-135
42860570,-228,301,956,106,-93,-135
42860580,-225,298,954,90,-93,-135
42860590,-219,301,956,106,-93,-45
42860600,-214,304,954,106,-93,-90
42860610,-193,310,954,106,-77,-45
42860620,-201,307,953,106,-61,0
42860630,-204,313,947,106,-61,0
42860640,-202,315,951,106,-44,0
42860650,-201,312,951,106,-44,0
42860660,-201,319,948,106,-44,0
42860670,-205,322,951,106,-44,0
42860680,-207,319,948,90,-61,0
42860690,-196,322,948,90,-77,0
42860700,-181,322,954,90,-77,45
42860710,-186,318,956,90,-77,45
42860720,-183,316,960,90,-77,45
42860730,-172,315,956,90,-61,45
42860740,-175,318,956,90,-61,45
42860750,-180,315,954,90,-44,45
42860760,-178,315,957,90,-61,0
42860770,-177,322,948,106,-44,-45
42860780,-183,322,960,106,-44,0
42860790,-193,321,962,106,-61,0
42860800,-190,321,956,106,-61,0
42860810,-184,318,954,106,-61,0
42860820,-177,322,953,106,-61,45
42860830,-181,324,951,106,-61,0
42860840,-171,321,953,106,-44,0
42860850,-178,325,953,106,-44,0
42860860,-186,322,948,106,-44,45
42860870,-177,325,953,106,-44,45
42860880,-175,331,953,90,-44,90
42860890,-181,330,948,90,-28,45
42860900,-181,333,948,90,-44,0
42860910,-190,331,948,90,-44,0
42860920,-193,328,953,90,-61,-45
42860930,-192,327,953,90,-61,0
42860940,-192,322,951,90,-61,0
42860950,-186,318,956,106,-44,0
42860960,-189,321,959,106,-44,0
42860970,-195,315,953,123,-28,0
42860980,-196,316,956,106,-44,-45
42860990,-204,319,959,123,-28,0
42861000,-214,318,953,106,-28,0
42861010,-211,315,951,106,-44,-45
42861020,-217,313,948,90,-28,0
42861030,-225,313,945,106,-28,0
42861040,-231,318,947,106,-12,0
42861050,-247,312,938,106,-12,45
42861060,-246,319,939,106,4,0
42861070,-247,324,935,106,-12,0
42861080,-262,319,932,90,4,45
42861090,-264,321,926,73,4,90
42861100,-273,324,924,90,4,90
42861110,-271,324,920,73,4,90
42861120,-267,324,918,57,-12,181
42861130,-255,325,918,57,4,135
42861140,-265,321,921,24,-12,135
42861150,-276,319,924,24,-12,135
42861160,-291,315,924,40,4,181
42861170,-325,303,933,24,-28,135
42861180,-367,297,924,24,-28,271
42861190,-472,295,920,7,-93,226
42861200,-633,291,908,-25,-208,362
42861210,-799,273,906,-74,-403,497
42861220,-937,208,965,-156,-648,724
42861230,-1014,103,1104,-206,-844,995
42861240,-982,-3,1253,-222,-844,1402
42861250,-831,-47,1277,-206,-599,1900
42861260,-663,25,1146,-173,-289,2398
42861270,-514,106,968,-156,36,2851
42861280,-232,178,842,-189,395,3077
42861290,41,186,759,-255,786,3213
42861300,116,180,731,-321,1031,3167
42861310,-6,138,839,-338,1308,3258
42861320,-82,72,942,-305,1357,2986
42861330,84,34,1082,-239,1243,2579
42861340,317,72,1173,-140,998,2081
42861350,399,147,1167,-58,640,1629
42861360,564,225,1113,24,330,1221
42861370,744,286,1049,90,134,859
42861380,747,324,1007,139,118,633
42861390,638,328,980,172,150,407
42861400,545,349,933,205,167,226
42861410,465,381,891,222,167,45
42861420,360,399,863,238,167,0
42861430,218,409,849,189,101,-135
42861440,80,399,854,156,4,-181
42861450,-28,382,873,90,-126,-181
42861460,-66,352,914,73,-224,-271
42861470,-93,337,960,24,-305,-226
42861480,-121,303,1014,-8,-354,-226
42861490,-133,274,1056,-41,-387,-271
42861500,-132,256,1070,-41,-354,-181
42861510,-103,247,1068,-41,-322,-181
42861520,-78,250,1059,-41,-273,-135
42861530,-69,264,1046,-58,-224,-90
42861540,-88,264,1038,-41,-159,-181
42861550,-106,274,1026,-8,-126,-135
42861560,-106,283,1026,-25,-159,-135
42861570,-127,291,1017,7,-175,-181
42861580,-120,298,1014,24,-175,-135
42861590,-94,300,999,24,-224,-226
42861600,-79,303,993,24,-240,-226
42861610,-60,309,986,24,-240,-226
42861620,-67,306,977,24,-256,-226
42861630,-58,301,969,40,-256,-226
42861640,-42,306,974,40,-240,-226
42861650,-42,294,977,40,-224,-226
42861660,-31,285,996,40,-208,-271
42861670,-51,283,999,57,-191,-271
42861680,-61,277,993,57,-175,-271
42861690,-52,282,983,57,-159,-271
42861700,-70,289,974,57,-175,-271
42861710,-88,282,965,73,-175,-271
42861720,-76,286,969,73,-175,-271
42861730,-84,282,974,73,-175,-271
42861740,-87,283,975,73,-175,-271
42861750,-75,286,975,90,-159,-316
42861760,-81,294,977,73,-159,-316
42861770,-79,288,974,73,-142,-316
42861780,-75,291,977,73,-142,-316
42861790,-91,285,981,73,-142,-316
42861800,-88,283,974,73,-126,-271
42861810,-85,283,965,73,-142,-362
42861820,-93,288,969,73,-142,-316
42861830,-100,277,980,57,-159,-271
42861840,-99,273,981,57,-159,-271
42861850,-100,273,989,57,-159,-271
42861860,-117,265,996,57,-175,-271
42861870,-117,258,986,57,-175,-271
42861880,-106,262,977,57,-175,-271
42861890,-100,259,977,57,-159,-271
42861900,-85,261,977,40,-142,-271
42861910,-94,259,974,40,-126,-271
42861920,-108,250,986,57,-110,-316
